mode = ColorWithHeader / size = 160x120 / count = 421
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
36, 51, 90
40, 57, 93
40, 57, 93
40, 57, 93
40, 57, 93
40, 57, 93
40, 57, 93
40, 59, 97
40, 57, 93
40, 57, 93
36, 51, 90
36, 51, 90
36, 51, 90
40, 57, 93
55, 76, 111
36, 51, 90
32, 46, 85
39, 54, 95
36, 51, 90
36, 51, 90
36, 51, 90
32, 46, 85
36, 51, 90
36, 51, 90
36, 51, 90
36, 51, 90
39, 54, 95
34, 49, 85
39, 54, 95
33, 46, 87
34, 49, 85
39, 53, 91
40, 53, 84
49, 60, 90
40, 57, 93
58, 61, 97
57, 69, 103
66, 78, 112
67, 82, 115
58, 74, 105
40, 57, 93
39, 53, 91
36, 51, 90
39, 54, 95
34, 49, 85
34, 49, 85
36, 51, 90
34, 49, 85
34, 49, 85
39, 53, 91
39, 54, 95
39, 54, 95
34, 49, 85
36, 51, 90
34, 49, 85
32, 46, 85
32, 46, 85
33, 46, 87
33, 46, 87
33, 46, 87
33, 46, 87
36, 51, 90
34, 49, 85
32, 46, 85
34, 49, 85
39, 54, 95
36, 51, 90
36, 51, 90
36, 51, 90
39, 54, 95
39, 54, 95
34, 49, 85
39, 54, 95
36, 51, 90
36, 51, 90
34, 49, 85
36, 51, 90
36, 51, 90
36, 51, 90
36, 51, 90
36, 51, 90
36, 51, 90
40, 57, 93
40, 57, 93
36, 51, 90
36, 51, 90
39, 54, 95
39, 54, 95
39, 54, 95
40, 57, 93
40, 57, 93
40, 57, 93
40, 59, 97
40, 59, 97
40, 59, 97
49, 61, 97
40, 59, 97
40, 57, 93
40, 57, 93
39, 54, 95
36, 51, 90
36, 51, 90
40, 57, 93
36, 51, 90
36, 51, 90
40, 57, 93
36, 51, 90
36, 51, 90
33, 46, 87
36, 51, 90
36, 51, 90
36, 51, 90
36, 51, 90
36, 51, 90
34, 49, 85
36, 51, 90
36, 51, 90
40, 57, 93
39, 54, 95
36, 51, 90
39, 54, 95
39, 54, 95
36, 51, 90
40, 57, 93
37, 53, 95
36, 51, 90
36, 51, 90
39, 54, 95
40, 57, 93
40, 57, 93
39, 54, 95
39, 54, 95
36, 51, 90
36, 51, 90
36, 51, 90
36, 51, 90
36, 51, 90
36, 51, 90
36, 51, 90
36, 51, 90
39, 54, 95
36, 51, 90
39, 54, 95
40, 57, 93
41, 62, 103
40, 57, 93
36, 51, 90
40, 57, 93
40, 57, 93
36, 51, 90
40, 57, 93
40, 59, 97
49, 61, 83
66, 83, 106
49, 58, 74
49, 58, 74
49, 60, 90
49, 60, 90
40, 57, 93
40, 57, 93
40, 57, 93
40, 57, 93
36, 51, 90
40, 57, 93
40, 57, 93
40, 57, 93
49, 60, 90
40, 59, 97
40, 57, 93
40, 57, 93
36, 51, 90
36, 51, 90
34, 49, 85
37, 55, 92
42, 65, 100
34, 49, 85
36, 51, 90
34, 49, 85
36, 51, 90
34, 49, 85
34, 49, 85
32, 46, 85
34, 49, 85
40, 57, 93
36, 51, 90
36, 51, 90
39, 53, 91
39, 54, 95
33, 46, 87
40, 53, 84
39, 53, 91
49, 61, 97
58, 74, 105
66, 78, 112
73, 84, 119
66, 78, 112
58, 74, 105
55, 68, 99
49, 60, 90
39, 53, 91
40, 53, 84
34, 49, 85
39, 54, 95
40, 53, 84
34, 49, 85
34, 49, 85
36, 51, 90
36, 51, 90
39, 53, 91
34, 49, 85
39, 53, 91
39, 54, 95
39, 53, 91
33, 46, 87
33, 46, 87
32, 46, 85
33, 46, 87
33, 46, 87
33, 46, 87
36, 51, 90
34, 49, 85
34, 49, 85
36, 51, 90
32, 46, 85
34, 49, 85
34, 49, 85
39, 54, 95
36, 51, 90
36, 51, 90
36, 51, 90
40, 57, 93
34, 49, 85
36, 51, 90
36, 51, 90
34, 49, 85
36, 51, 90
36, 51, 90
36, 51, 90
36, 51, 90
40, 57, 93
40, 57, 93
40, 57, 93
40, 59, 97
40, 57, 93
36, 51, 90
36, 51, 90
34, 49, 85
39, 54, 95
36, 51, 90
40, 59, 97
40, 57, 93
49, 60, 90
40, 57, 93
40, 59, 97
49, 60, 90
42, 65, 100
49, 61, 97
40, 59, 97
40, 57, 93
36, 51, 90
39, 54, 95
40, 57, 93
39, 54, 95
36, 51, 90
36, 51, 90
40, 57, 93
36, 51, 90
36, 51, 90
33, 46, 87
36, 51, 90
36, 51, 90
37, 53, 95
36, 51, 90
39, 54, 95
34, 49, 85
39, 54, 95
39, 54, 95
36, 51, 90
36, 51, 90
39, 54, 95
36, 51, 90
39, 54, 95
40, 57, 93
40, 57, 93
39, 54, 95
37, 53, 95
39, 54, 95
37, 53, 95
40, 57, 93
39, 54, 95
40, 57, 93
36, 51, 90
36, 51, 90
36, 51, 90
37, 53, 95
36, 51, 90
36, 51, 90
36, 51, 90
36, 51, 90
36, 51, 90
36, 51, 90
37, 53, 95
39, 54, 95
39, 54, 95
39, 54, 95
40, 57, 93
39, 54, 95
37, 53, 95
36, 51, 90
40, 57, 93
40, 57, 93
40, 59, 97
57, 67, 84
105, 114, 123
90, 99, 122
74, 90, 106
49, 60, 90
40, 57, 93
49, 61, 97
41, 62, 103
36, 51, 90
40, 57, 93
40, 57, 93
36, 51, 90
37, 55, 92
36, 51, 90
40, 57, 93
40, 57, 93
40, 57, 93
36, 51, 90
36, 51, 90
34, 49, 85
36, 51, 90
34, 49, 85
36, 51, 90
36, 51, 90
34, 49, 85
33, 46, 87
36, 51, 90
34, 49, 85
32, 46, 85
30, 44, 83
34, 49, 85
39, 53, 91
39, 53, 91
33, 46, 87
40, 53, 84
39, 54, 95
55, 68, 99
66, 78, 112
73, 84, 119
73, 84, 119
75, 73, 114
57, 69, 103
39, 54, 95
39, 53, 91
36, 51, 90
36, 51, 90
36, 51, 90
36, 51, 90
41, 62, 103
49, 61, 97
32, 46, 85
36, 51, 90
34, 49, 85
34, 49, 85
33, 46, 87
39, 53, 91
34, 49, 85
39, 54, 95
39, 53, 91
36, 51, 90
39, 54, 95
34, 49, 85
39, 53, 91
32, 46, 85
33, 46, 87
33, 46, 87
34, 49, 85
36, 51, 90
36, 51, 90
37, 53, 95
34, 49, 85
32, 46, 85
36, 51, 90
36, 51, 90
39, 54, 95
34, 49, 85
36, 51, 90
36, 51, 90
36, 51, 90
40, 57, 93
39, 54, 95
34, 49, 85
36, 51, 90
36, 51, 90
33, 46, 87
36, 51, 90
36, 51, 90
39, 54, 95
40, 57, 93
40, 57, 93
41, 62, 103
40, 57, 93
40, 59, 97
36, 51, 90
40, 57, 93
36, 51, 90
40, 57, 93
49, 60, 90
40, 59, 97
40, 57, 93
37, 55, 92
40, 57, 93
39, 66, 89
40, 59, 97
40, 57, 93
37, 55, 92
40, 57, 93
36, 51, 90
36, 51, 90
37, 53, 95
40, 57, 93
36, 51, 90
36, 51, 90
36, 51, 90
36, 51, 90
33, 46, 87
36, 51, 90
36, 51, 90
37, 53, 95
36, 51, 90
36, 51, 90
36, 51, 90
33, 46, 87
33, 46, 87
36, 51, 90
36, 51, 90
39, 54, 95
39, 54, 95
36, 51, 90
36, 51, 90
36, 51, 90
39, 54, 95
39, 54, 95
39, 54, 95
36, 51, 90
39, 54, 95
40, 59, 97
40, 57, 93
40, 59, 97
40, 57, 93
39, 54, 95
39, 54, 95
37, 53, 95
36, 51, 90
36, 51, 90
37, 53, 95
37, 53, 95
37, 53, 95
37, 53, 95
37, 53, 95
36, 51, 90
40, 57, 93
39, 54, 95
40, 59, 97
36, 51, 90
40, 57, 93
37, 55, 92
40, 59, 97
49, 61, 83
49, 61, 83
67, 69, 74
90, 97, 99
102, 104, 103
102, 104, 103
82, 91, 100
86, 87, 88
70, 74, 85
57, 69, 72
40, 57, 93
36, 51, 90
37, 55, 92
36, 51, 90
40, 57, 93
49, 60, 90
40, 57, 93
37, 55, 92
37, 55, 92
40, 57, 93
34, 49, 85
36, 51, 90
36, 51, 90
36, 51, 90
34, 49, 85
36, 51, 90
36, 51, 90
36, 51, 90
33, 46, 87
36, 51, 90
40, 53, 84
33, 46, 87
36, 51, 90
49, 60, 90
50, 68, 104
66, 78, 112
73, 84, 119
75, 90, 122
75, 73, 114
58, 74, 105
49, 61, 97
40, 53, 84
34, 49, 85
40, 53, 84
39, 53, 91
33, 46, 87
36, 51, 90
33, 46, 87
36, 51, 90
33, 46, 87
40, 53, 84
36, 51, 90
34, 49, 85
36, 51, 90
33, 46, 87
33, 46, 87
39, 54, 95
34, 49, 85
39, 54, 95
39, 53, 91
39, 53, 91
40, 57, 93
39, 53, 91
39, 54, 95
34, 49, 85
32, 46, 85
32, 46, 85
33, 46, 87
36, 51, 90
33, 46, 87
33, 46, 87
33, 46, 87
37, 53, 95
33, 46, 87
34, 49, 85
39, 54, 95
34, 49, 85
36, 51, 90
39, 54, 95
39, 54, 95
40, 57, 93
36, 51, 90
39, 54, 95
39, 54, 95
36, 51, 90
36, 51, 90
36, 51, 90
36, 51, 90
40, 57, 93
40, 57, 93
40, 57, 93
40, 57, 93
40, 57, 93
40, 57, 93
41, 62, 103
40, 57, 93
36, 51, 90
40, 59, 97
40, 57, 93
37, 57, 97
40, 59, 97
40, 57, 93
40, 57, 93
40, 59, 97
40, 59, 97
39, 66, 89
40, 57, 93
40, 57, 93
36, 51, 90
40, 57, 93
36, 51, 90
39, 54, 95
39, 54, 95
36, 51, 90
36, 51, 90
36, 51, 90
37, 53, 95
36, 51, 90
36, 51, 90
36, 51, 90
33, 46, 87
36, 51, 90
39, 54, 95
36, 51, 90
32, 46, 85
34, 49, 85
39, 54, 95
36, 51, 90
36, 51, 90
36, 51, 90
36, 51, 90
37, 53, 95
39, 54, 95
36, 51, 90
40, 57, 93
40, 57, 93
39, 54, 95
40, 57, 93
40, 57, 93
40, 59, 97
40, 59, 97
40, 59, 97
40, 57, 93
37, 53, 95
36, 51, 90
36, 51, 90
33, 46, 87
36, 51, 90
37, 53, 95
36, 51, 90
36, 51, 90
37, 53, 95
39, 54, 95
40, 59, 97
39, 54, 95
37, 53, 95
37, 53, 95
40, 59, 97
40, 57, 93
40, 59, 97
66, 83, 106
82, 98, 114
102, 104, 103
102, 104, 103
116, 106, 103
102, 104, 103
102, 104, 103
102, 104, 103
90, 106, 114
90, 91, 107
37, 55, 92
40, 57, 93
40, 57, 93
37, 55, 92
40, 59, 97
40, 57, 93
40, 57, 93
37, 55, 92
40, 57, 93
40, 53, 84
36, 51, 90
37, 55, 92
36, 51, 90
36, 51, 90
34, 49, 85
36, 51, 90
39, 54, 95
34, 49, 85
40, 53, 84
40, 53, 84
39, 53, 91
49, 60, 90
66, 78, 112
84, 99, 124
84, 99, 124
66, 78, 112
50, 68, 104
49, 60, 90
36, 51, 90
36, 51, 90
34, 49, 85
36, 51, 90
36, 51, 90
33, 46, 87
33, 46, 87
36, 51, 90
33, 46, 87
36, 51, 90
36, 51, 90
33, 46, 87
33, 46, 87
36, 51, 90
36, 51, 90
36, 51, 90
40, 53, 84
34, 49, 85
39, 53, 91
40, 57, 93
36, 51, 90
40, 53, 84
37, 55, 92
37, 55, 92
36, 51, 90
36, 51, 90
34, 49, 85
32, 46, 85
33, 46, 87
34, 49, 85
32, 46, 85
40, 53, 84
40, 54, 72
41, 43, 64
40, 53, 84
40, 53, 84
36, 51, 90
36, 51, 90
36, 51, 90
36, 51, 90
39, 54, 95
40, 57, 93
36, 51, 90
40, 57, 93
36, 51, 90
39, 54, 95
36, 51, 90
37, 53, 95
40, 57, 93
36, 51, 90
40, 57, 93
40, 57, 93
40, 59, 97
40, 57, 93
49, 60, 90
40, 59, 97
40, 57, 93
40, 57, 93
40, 57, 93
40, 57, 93
40, 57, 93
40, 57, 93
39, 66, 89
40, 59, 97
40, 59, 97
42, 65, 100
49, 60, 90
40, 59, 97
39, 54, 95
40, 57, 93
40, 57, 93
40, 57, 93
39, 54, 95
40, 57, 93
37, 53, 95
36, 51, 90
36, 51, 90
37, 53, 95
33, 46, 87
36, 51, 90
37, 53, 95
37, 53, 95
37, 53, 95
33, 46, 87
36, 51, 90
39, 54, 95
33, 46, 87
33, 46, 87
36, 51, 90
37, 53, 95
36, 51, 90
36, 51, 90
37, 53, 95
36, 51, 90
40, 59, 97
40, 57, 93
39, 54, 95
40, 59, 97
40, 57, 93
37, 57, 97
40, 57, 93
40, 59, 97
40, 57, 93
40, 57, 93
37, 53, 95
37, 53, 95
39, 54, 95
37, 53, 95
37, 53, 95
36, 51, 90
37, 53, 95
36, 51, 90
37, 53, 95
40, 59, 97
40, 57, 93
39, 54, 95
39, 54, 95
39, 54, 95
40, 59, 97
40, 59, 97
49, 58, 74
71, 85, 89
102, 104, 103
102, 104, 103
102, 104, 103
107, 114, 114
102, 104, 103
102, 104, 103
101, 99, 89
107, 114, 114
119, 114, 106
102, 104, 103
36, 51, 90
40, 57, 93
40, 59, 97
39, 66, 89
40, 57, 93
37, 55, 92
37, 55, 92
37, 55, 92
37, 55, 92
40, 59, 97
37, 55, 92
40, 53, 84
36, 51, 90
36, 51, 90
40, 57, 93
39, 54, 95
40, 53, 84
49, 61, 97
57, 69, 103
73, 84, 119
84, 99, 124
72, 83, 115
75, 83, 106
57, 69, 103
39, 54, 95
48, 53, 83
34, 49, 85
33, 46, 87
34, 49, 85
39, 53, 91
33, 46, 87
39, 54, 95
34, 49, 85
36, 51, 90
36, 51, 90
33, 46, 87
33, 46, 87
30, 44, 83
33, 46, 87
39, 53, 91
33, 46, 87
36, 51, 90
36, 51, 90
36, 51, 90
36, 51, 90
36, 51, 90
40, 57, 93
40, 57, 93
36, 51, 90
40, 57, 93
37, 55, 92
40, 57, 93
49, 60, 90
40, 57, 93
39, 54, 95
32, 46, 85
36, 51, 90
36, 51, 90
34, 49, 85
36, 51, 90
71, 85, 89
74, 90, 99
49, 66, 92
40, 53, 84
34, 49, 85
40, 57, 93
39, 54, 95
40, 57, 93
40, 57, 93
36, 51, 90
40, 57, 93
40, 57, 93
36, 51, 90
36, 51, 90
36, 51, 90
36, 51, 90
37, 53, 95
39, 54, 95
40, 57, 93
37, 53, 95
40, 57, 93
40, 57, 93
40, 59, 97
40, 59, 97
40, 59, 97
40, 57, 93
40, 57, 93
36, 51, 90
40, 57, 93
40, 59, 97
40, 59, 97
49, 60, 90
40, 59, 97
49, 60, 90
37, 57, 97
39, 66, 89
40, 59, 97
40, 57, 93
39, 54, 95
37, 53, 95
40, 57, 93
37, 53, 95
39, 54, 95
39, 54, 95
37, 53, 95
37, 53, 95
37, 53, 95
33, 46, 87
37, 53, 95
36, 51, 90
40, 59, 97
37, 53, 95
37, 53, 95
36, 51, 90
33, 46, 87
33, 46, 87
36, 51, 90
37, 53, 95
37, 53, 95
36, 51, 90
37, 53, 95
40, 59, 97
40, 57, 93
40, 59, 97
40, 59, 97
40, 59, 97
40, 59, 97
40, 57, 93
40, 59, 97
41, 62, 103
49, 61, 97
41, 62, 103
41, 62, 103
39, 54, 95
37, 53, 95
37, 53, 95
39, 54, 95
37, 53, 95
36, 51, 90
37, 53, 95
36, 51, 90
37, 57, 97
40, 59, 97
37, 53, 95
39, 54, 95
40, 59, 97
42, 65, 100
40, 59, 97
70, 74, 85
91, 106, 124
118, 120, 118
101, 99, 89
86, 87, 88
67, 69, 74
74, 74, 75
86, 87, 88
90, 97, 99
116, 106, 103
102, 104, 103
102, 104, 103
36, 51, 90
40, 53, 84
37, 55, 92
39, 53, 91
36, 51, 90
40, 57, 93
40, 53, 84
40, 57, 93
36, 51, 90
40, 57, 93
36, 51, 90
36, 51, 90
40, 53, 84
40, 57, 93
49, 60, 90
57, 76, 98
73, 84, 119
84, 99, 124
84, 99, 124
73, 84, 119
55, 68, 99
39, 53, 91
39, 54, 95
34, 49, 85
39, 53, 91
36, 51, 90
36, 51, 90
36, 51, 90
32, 46, 85
36, 51, 90
36, 51, 90
36, 51, 90
36, 51, 90
36, 51, 90
36, 51, 90
34, 49, 85
33, 46, 87
34, 49, 85
33, 46, 87
33, 46, 87
33, 46, 87
36, 51, 90
36, 51, 90
40, 57, 93
36, 51, 90
40, 53, 84
40, 59, 97
40, 57, 93
40, 57, 93
40, 57, 93
40, 53, 84
40, 59, 97
37, 57, 97
40, 57, 93
40, 57, 93
30, 44, 83
33, 46, 87
33, 46, 87
36, 51, 90
40, 57, 93
86, 85, 73
115, 120, 84
105, 115, 55
85, 88, 30
50, 61, 66
50, 61, 66
40, 57, 93
40, 57, 93
37, 55, 92
36, 51, 90
40, 59, 97
36, 51, 90
37, 53, 95
36, 51, 90
36, 51, 90
37, 53, 95
36, 51, 90
40, 57, 93
37, 55, 92
37, 55, 92
40, 57, 93
40, 59, 97
42, 65, 100
40, 59, 97
40, 57, 93
40, 57, 93
39, 54, 95
39, 54, 95
40, 57, 93
40, 57, 93
40, 57, 93
42, 65, 100
40, 57, 93
40, 57, 93
40, 59, 97
40, 57, 93
40, 59, 97
37, 57, 97
39, 54, 95
39, 54, 95
39, 54, 95
39, 54, 95
37, 55, 92
39, 54, 95
36, 51, 90
36, 51, 90
36, 51, 90
37, 53, 95
36, 51, 90
40, 59, 97
39, 54, 95
37, 53, 95
39, 54, 95
37, 53, 95
33, 46, 87
36, 51, 90
37, 53, 95
33, 46, 87
37, 53, 95
36, 51, 90
37, 53, 95
40, 57, 93
40, 57, 93
42, 65, 100
49, 61, 97
41, 62, 103
49, 61, 97
41, 62, 103
40, 59, 97
